PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(100:24)|/src/main/java/app.java(100:35)|spark.ModelAndView|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(29:9)|/src/main/java/app.java(29:38)|spark.Spark.port(int)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(30:9)|/src/main/java/app.java(30:38)|spark.Spark.staticFileLocation(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(31:9)|/src/main/java/app.java(31:38)|spark.Spark.staticFileLocation(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(38:9)|/src/main/java/app.java(42:10)|spark.Spark.get(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(40:24)|/src/main/java/app.java(40:35)|spark.ModelAndView|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(45:9)|/src/main/java/app.java(48:43)|spark.Spark.get(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(47:24)|/src/main/java/app.java(47:35)|spark.ModelAndView|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(51:9)|/src/main/java/app.java(56:43)|spark.Spark.get(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(55:24)|/src/main/java/app.java(55:35)|spark.ModelAndView|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(58:9)|/src/main/java/app.java(69:43)|spark.Spark.post(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(68:24)|/src/main/java/app.java(68:35)|spark.ModelAndView|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(74:9)|/src/main/java/app.java(77:43)|spark.Spark.get(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(76:24)|/src/main/java/app.java(76:35)|spark.ModelAndView|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(80:9)|/src/main/java/app.java(89:43)|spark.Spark.get(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(88:24)|/src/main/java/app.java(88:35)|spark.ModelAndView|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
PLACEHOLDER_CLIENT_ID|CLIENT|/data/ucov/repro/spark/Clients/DeveloperOwala/heroSquard|/src/main/java/app.java(91:9)|/src/main/java/app.java(101:43)|spark.Spark.post(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
